-383742;608,531919781139
383743;641,829533197165
-383743;612,890862822752
383744;779,640307493297
-383744;632,012022987646
383745;738,07706227711
-383745;744,116897358031
383746;744,116897358031
-383746;751,740426769796
383747;751,740426769796
-383747;761,65468785117
383748;761,65468785117
-383748;753,62235386008
383749;753,62235386008
-383749;748,083892321618
383750;748,083892321618
-383750;740,549008600688
383751;740,549008600688
-383751;734,038370302816
383752;734,038370302816
-383752;728,85192962485
383753;728,85192962485
-383753;726,15192962485
383754;726,15192962485
-383754;732,005819215886
383755;632,947148846035
-383755;700,147148846035
383756;741,538370302816
-383756;726,15192962485
383757;726,15192962485
-383757;717,75192962485
383758;753,62235386008
-383758;758,715199571108
383759;758,715199571108
-383759;756,315199571108
383760;657,775229663728
-383760;647,18699436961
383761;647,18699436961
-383761;636,826681499392
383762;647,18699436961
-383762;700,671693397028
383763;700,671693397028
-383763;706,859625927813
383764;715,824225771739
-383764;810,68504628163
383765;810,68504628163
-383765;837,68504628163
383766;837,68504628163
383767;693,902966890629
-383767;686,438937479223
383768;686,438937479223
-383768;661,778942451973
383769;694,476234415697
383770;707,946680345392
-383770;709,54238329465
383771;709,54238329465
-383771;715,824225771739
383772;715,824225771739
-383772;725,21916429545
383773;725,21916429545
-383773;727,304655532911
383774;727,304655532911
-383774;747,46467760283
383775;747,46467760283
-383775;783,46467760283
383776;783,46467760283
-383776;803,897110035262
383777;803,897110035262
-383777;823,039830393054
383778;824,274354325108
-383778;868,274354325108
383779;671,000153456538
-383779;683,012039701214
383780;683,012039701214
-383780;740,345373034548
383781;852,619439626688
-383781;803,448707919371
383782;817,067620199555
383783;764,868281787396
-383783;761,754615355593
383784;761,754615355593
-383784;764,26155599962
383785;865,979369860008
-383785;806,979369860008
383786;806,979369860008
-383786;797,2870621677
383787;656,035359510176
-383787;662,28538760585
383788;792,192247681374
-383788;813,034352944532
383789;724,582895404369
-383789;660,00557581674
383790;756,547270285334
-383790;764,26155599962
383791;764,26155599962
-383791;772,69905599962
383792;772,69905599962
-383792;768,762792696326
383793;772,69905599962
-383793;806,887639136654
383794;806,887639136654
-383794;785,64173749731
383795;806,887639136654
-383795;837,899246191147
383796;837,899246191147
-383796;744,029824044192
383797;846,31960366483
-383797;843,01960366483
383798;843,01960366483
-383798;834,46960366483
383799;834,46960366483
-383799;797,612460807687
383800;797,612460807687
-383800;847,112460807687
383801;697,841138385799
383802;703,370829637614
-383802;739,926762447848
383803;739,926762447848
-383803;741,964921080225
383804;779,630871715454
-383804;764,868281787396
383805;764,868281787396
-383805;768,762792696326
383806;768,762792696326
-383806;837,899246191147
383807;848,602936998163
-383807;841,66960366483
383808;841,66960366483
-383808;851,86960366483
383809;841,66960366483
-383809;834,46960366483
383810;711,139243566596
-383810;714,949179668286
383811;714,949179668286
-383811;752,290266330383
383812;752,290266330383
383813;785,17012368492
-383813;778,659485387048
383814;778,659485387048
-383814;782,362482096686
383815;778,659485387048
-383815;774,020019735663
383816;747,46467760283
-383816;765,038641732522
383817;765,038641732522
-383817;766,498999904295
383818;766,498999904295
-383818;774,020019735663
-383819;806,979369860008
-383820;816,840606260124
383821;874,26135760631
-383821;813,51135760631
383822;813,51135760631
-383822;847,112460807687
383823;847,112460807687
-383823;852,962460807687
383824;723,318242716643
-383824;701,032528430928
383825;701,032528430928
-383825;697,627123025523
383826;697,627123025523
-383826;676,803593613758
383827;705,062379177197
-383827;709,13785087531
383828;709,13785087531
-383828;721,994993732453
383829;704,010187062712
-383829;709,710187062712
383830;714,700523197165
-383830;708,850523197165
383831;733,562379177197
-383831;705,062379177197
383832;705,062379177197
-383832;701,032528430928
383833;703,370829637614
383834;858,805422124467
-383834;806,370639515771
383835;844,55326732906
-383835;820,183410263429
383836;820,183410263429
-383836;794,87647957036
383837;761,754615355593
-383837;741,964921080225
383838;741,964921080225
-383838;842,153710815742
383839;809,319954659631
-383839;820,75920699608
383840;858,352936998163
-383840;848,602936998163
383841;848,602936998163
-383841;802,121873173511
383842;802,121873173511
-383842;828,075361545604
383843;666,248080111681
-383843;672,628897955283
383844;672,628897955283
-383844;760,110375133952
383845;760,110375133952
-383845;672,628897955283
383846;811,098707919371
-383846;803,448707919371
383847;803,448707919371
-383847;791,773032243695
383848;791,773032243695
383849;843,01960366483
-383849;846,31960366483
383850;846,31960366483
-383850;864,876304695757
383851;864,876304695757
383854;869,559401737392
-383854;767,559401737392
383855;767,559401737392
-383855;828,323732947583
383856;709,210669854726
-383856;717,889033121086
383857;717,889033121086
-383857;767,559401737392
383858;717,889033121086
-383858;786,042576094786
383859;797,207676510005
-383859;800,957676510005
383860;792,266500039417
-383860;801,266500039417
383861;801,266500039417
-383861;802,652429001165
383862;802,652429001165
-383862;787,308166706083
383863;787,308166706083
-383863;756,933166706083
383864;756,933166706083
-383864;722,371618348717
383865;787,308166706083
-383865;828,212747825767
383866;816,67604935186
-383866;830,016898736212
383867;830,016898736212
-383867;836,174793473054
383868;836,174793473054
383869;851,48513830064
-383869;840,380535099848
383870;830,016898736212
-383870;840,380535099848
383871;840,380535099848
-383871;883,462502312963
383872;883,462502312963
383874;823,311403448464
-383874;833,089181226242
383875;833,089181226242
-383875;887,78148891855
-383877;893,743428390325
383878;893,743428390325
383881;897,3422981203
-383885;826,833850259433
-383886;822,157770955042
383887;826,833850259433
-383887;861,839519097973
383888;861,839519097973
383889;829,618104862865
-383889;832,550896878827
383890;832,550896878827
-383890;882,659004986935
383891;882,659004986935
-383891;888,059004986935
383892;888,059004986935
-383892;858,445633720932
383893;858,445633720932
383894;826,249151180626
383895;829,618104862865
383896;832,550896878827
-383896;858,445633720932
383905;879,046427206126
-383905;841,679338598531
383906;838,534559377502
-383906;848,584559377502
383907;848,584559377502
-383907;838,534559377502
383908;838,534559377502
-383908;833,089181226242
383909;899,13945046194
-383910;899,13945046194
383911;899,13945046194
-383911;879,046427206126
383912;879,046427206126
383923;855,727874321038
-383923;819,485068843636
383924;819,485068843636
-383924;813,605803237401
383925;813,605803237401
-383925;817,87115459609
383926;817,87115459609
-383926;825,739900172848
383927;825,739900172848
-383928;887,196528091554
383929;887,196528091554
-383929;860,411780954666
-383930;848,053571999442
383931;860,411780954666
383932;858,525614458562
-383933;858,525614458562
383934;858,525614458562
-383934;825,739900172848
383935;825,739900172848
383936;866,917409262829
-383936;800,279111390489
383937;800,279111390489
-383937;805,400340558324
383938;800,279111390489
-383938;775,948236968689
383939;764,212778738727
-383939;738,939085413704
383940;764,963966397716
-383940;775,948236968689
383941;775,948236968689
-383941;778,990490489816
383942;778,990490489816
383943;778,990490489816
-383943;767,78749580948
383944;767,78749580948
-383944;764,963966397716
383945;764,963966397716
-383945;764,212778738727
383946;764,212778738727
-383946;778,678133149036
383947;778,678133149036
-383947;860,866812394319
383948;778,678133149036
-383948;756,933166706083
383949;756,933166706083
-383949;792,266500039417
383950;792,266500039417
-383950;797,207676510005
383951;797,207676510005
-383951;802,652429001165
383952;802,652429001165
-383952;853,652747825767
383953;853,652747825767
383954;835,940663462244
-383954;772,169234890816
383955;742,401177669994
-383955;864,876304695757
383956;690,533415418355
-383956;743,399568598034
383957;743,399568598034
-383957;757,98117038699
383958;757,98117038699
-383958;797,476316018058
383959;797,476316018058
-383959;852,440601732344
383960;803,897110035262
-383960;794,87647957036
383961;794,87647957036
-383961;765,038641732522
383962;766,498999904295
-383962;792,192247681374
383963;792,192247681374
-383963;777,034352944532
383964;660,968797052804
-383964;822,968797052804
383965;819,311417195951
-383965;794,858587007272
383966;794,858587007272
-383966;777,034352944532
383967;777,034352944532
-383967;764,156304164044
383968;764,156304164044
-383968;758,226892399339
383969;758,226892399339
-383969;749,893559066005
383970;749,893559066005
-383970;745,966286338733
383971;745,966286338733
-383971;771,056304164044
383972;771,056304164044
-383972;764,156304164044
383973;727,304655532911
-383973;725,21916429545
383974;758,226892399339
-383974;788,080550935924
383975;672,673321155383
-383975;683,923321155383
383976;683,923321155383
-383976;684,576597027727
-383977;650,42275087388
383978;650,42275087388
-383978;640,893339109174
383979;678,176080930762
-383979;689,450023601153
383980;689,450023601153
-383980;656,72275087388
383981;689,450023601153
-383981;656,72275087388
383982;656,72275087388
-383982;650,42275087388
-383983;683,923321155383
383984;745,966286338733
-383984;730,92151021933
383985;730,92151021933
-383985;714,012419310239
383986;714,012419310239
-383986;704,583847881667
383987;735,779861170704
-383987;714,012419310239
383988;674,928078705881
-383988;684,097890026635
383989;684,097890026635
-383989;693,721652402873
383990;684,097890026635
383991;693,721652402873
-383991;685,662614209216
383992;678,952602438367
-383992;684,576597027727
383993;719,011219898724
-383993;730,92151021933
383994;761,71548957481
-383994;768,76548957481
383995;768,76548957481
-383995;761,71548957481
383996;761,71548957481
-383996;744,2961347361
383997;744,2961347361
-383997;728,383100059977
383998;728,383100059977
-383998;709,54238329465
383999;728,383100059977
-383999;718,103531487759
384000;718,103531487759
-384000;709,089555573216
384001;707,946680345392
-384001;700,375118570562
384002;663,040003005579
-384002;700,671693397028
384003;686,438937479223
-384003;680,524651764938
384004;680,524651764938
-384004;669,262727103668
384005;667,631828760837
-384005;651,791828760837
384006;747,04359346672
-384006;667,631828760837
384007;667,631828760837
-384007;715,262597991607
384008;716,24244597906
-384008;700,007151861413
384009;790,536460822109
-384009;678,936460822109
384010;665,640036380322
-384010;680,524651764938
384011;650,3435728502
-384011;693,902966890629
384012;693,902966890629
-384012;656,896252469557
384013;695,783328424648
-384013;700,375118570562
384014;700,375118570562
-384014;695,783328424648
384015;695,783328424648
-384015;694,476234415697
384016;694,476234415697
-384016;688,405828328294
384017;674,641431742891
-384017;717,75192962485
384018;717,75192962485
-384018;732,005819215886
384019;732,005819215886
-384019;738,07706227711
384020;738,07706227711
-384020;728,85192962485
384021;728,85192962485
-384021;741,538370302816
384022;741,538370302816
-384022;738,988370302816
384023;738,988370302816
-384023;741,388370302816
384024;741,388370302816
-384024;756,315199571108
384025;756,315199571108
-384025;748,083892321618
384026;748,083892321618
-384026;761,65468785117
384027;751,740426769796
-384027;740,549008600688
384028;740,549008600688
-384028;741,388370302816
384029;738,988370302816
-384029;734,038370302816
384030;734,038370302816
-384030;744,116897358031
384031;676,881052843915
-384031;650,539589429281
384032;650,539589429281
-384032;637,765395880894
-384033;641,829533197165
-384034;612,890862822752
-384035;607,747579249982
384036;781,472997465297
-384036;788,589276535065
384037;788,589276535065
-384037;799,239276535065
384038;808,493122688911
-384038;798,743122688911
384039;798,743122688911
-384039;808,401650467718
384040;808,401650467718
-384040;794,052129898587
384041;814,513511878157
-384041;798,375580843674
384042;808,401650467718
-384042;785,986556128095
384043;785,986556128095
-384043;778,726051926415
384044;778,726051926415
-384044;771,792718593082
384048;798,743122688911
-384048;788,589276535065
384049;659,994016046323
-384049;677,883119585
384050;677,883119585
-384050;694,684925137232
384051;694,684925137232
-384051;659,994016046323
384052;659,994016046323
-384052;639,576105598562
384053;651,464032982041
-384053;656,939430113102
384054;656,939430113102
-384054;749,032453368916
384055;793,178996805251
-384055;721,610639607238
384056;793,091689860311
-384056;699,199797968419
384057;699,199797968419
-384057;696,71703934773
384058;699,199797968419
-384058;694,19893177657
384059;694,19893177657
-384059;706,643376221015
384060;694,19893177657
-384060;688,405828328294
384061;681,285306910218
-384061;721,610639607238
384062;721,610639607238
-384062;737,039211035809
384063;656,939430113102
-384063;717,524795966761
384064;795,143726981344
-384064;802,062463727638
384065;802,062463727638
-384065;893,300817303932
384066;893,300817303932
-384066;815,247915091054
384067;840,887981770754
-384067;819,887981770754
384068;819,887981770754
-384068;813,960071743255
384069;819,887981770754
-384069;832,694079170611
384070;832,694079170611
384071;842,819079170611
-384071;822,416985700214
384072;822,416985700214
-384072;856,330029178474
384073;822,416985700214
-384073;803,477015747597
384074;814,435745522592
-384074;859,435745522592
384075;805,827049870418
-384075;814,435745522592
384076;814,435745522592
-384076;860,207174094021
384077;848,971554636729
-384077;802,062463727638
384078;818,089629464775
-384078;772,639876957881
384079;772,639876957881
-384079;770,125027899665
384146;477,917403262071
384147;525,959898747621
384148;591,198177127228
-384148;596,747292017712
384149;596,747292017712
384150;613,288379536538
384151;527,712489227809
384152;538,949774555302
-384153;607,733224667052
-384154;606,653927034704
-384155;598,350966137345
-384156;519,369891061364
-384157;680,599556475931
-384158;678,595466076038
-384159;674,26802200675
-384160;658,378169652856
-384161;699,704202093294
-384162;669,291901351071
384163;776,414223713496
-384163;737,564465273642
384164;737,564465273642
-384164;707,454061194521
384165;707,454061194521
-384165;675,793881188991
384166;675,793881188991
-384166;672,315847147732
384167;672,315847147732
-384167;669,291901351071
-384168;653,758886184559
-384169;608,531919781139
384170;543,213366872738
-384170;527,712489227809
384171;527,712489227809
-384171;525,959898747621
384172;546,108479438139
-384172;551,811013510856
384173;551,811013510856
-384173;554,168956805536
384174;554,168956805536
-384174;557,374393225704
384175;557,374393225704
-384175;559,888547424983
384176;559,888547424983
-384176;564,504192538733
384177;564,504192538733
-384177;566,506413171538
384178;566,506413171538
-384178;568,790211203792
384179;568,790211203792
-384179;569,169222485484
384180;569,169222485484
-384180;568,828794464746
384181;568,828794464746
-384181;592,78637158506
384182;592,78637158506
-384182;612,339632773067
384183;612,339632773067
-384183;618,84643131085
384184;618,84643131085
-384184;632,333872011314
384185;632,333872011314
-384185;637,744022727033
384186;637,744022727033
-384186;647,142324431538
384187;647,142324431538
-384187;654,926663357907
384188;654,926663357907
-384188;660,526722413075
384189;660,526722413075
-384189;666,226272033754
384190;666,226272033754
-384190;658,378169652856
384191;658,378169652856
-384191;653,758886184559
384192;599,995540818265
-384192;613,888726829458
384193;613,888726829458
-384193;629,0004610664
384194;629,0004610664
-384194;639,750243194849
384195;639,750243194849
-384195;662,297008220653
384196;662,297008220653
-384196;665,696216532448
384197;665,696216532448
-384197;668,614233710827
384198;668,614233710827
-384198;675,497393328991
384199;675,497393328991
-384199;675,834111742418
384200;675,834111742418
-384200;681,835868129433
384201;681,835868129433
-384201;682,568837304338
384202;682,568837304338
-384202;689,376555228857
384203;689,376555228857
-384203;696,478012418802
384204;696,478012418802
-384204;704,446418679075
384205;704,446418679075
-384205;714,173130581426
384206;714,173130581426
-384206;726,308872074498
384207;726,308872074498
-384207;734,730171979703
384208;734,730171979703
-384208;742,167762026662
384209;742,167762026662
-384209;744,695638257027
384210;744,695638257027
-384210;765,052147846571
384211;765,052147846571
-384211;791,503157148509
384212;791,503157148509
-384212;794,567628450037
384213;794,567628450037
-384213;801,326817198241
384214;801,326817198241
-384214;806,903744968696
384215;806,903744968696
-384215;812,819626432091
384216;812,819626432091
-384216;816,872769758477
384217;816,872769758477
-384217;819,618915365127
384218;819,618915365127
-384218;824,762852734832
384219;824,762852734832
-384219;840,740155813656
384220;840,740155813656
-384220;847,130075955114
384221;847,130075955114
-384221;853,842518481881
384222;853,842518481881
-384222;863,005256897153
384223;863,005256897153
-384223;867,129065618691
384224;867,129065618691
-384224;872,409914535466
384225;872,409914535466
-384225;873,58973933476
384226;873,58973933476
-384226;876,011230190282
384227;876,011230190282
-384227;879,486645967925
384228;879,486645967925
-384228;883,261551002193
384229;883,261551002193
-384229;888,899594711401
384230;888,899594711401
-384230;889,78356703354
384231;889,78356703354
-384231;895,085673187203
384232;895,085673187203
384235;707,454061194521
-384235;710,949256811934
384236;710,949256811934
-384236;692,297352250929
384237;692,297352250929
-384237;679,067457097848
384238;679,067457097848
-384238;667,547780965314
384239;667,547780965314
-384239;654,742961323846
384240;654,742961323846
-384240;652,973169893766
384241;652,973169893766
-384241;620,086000776309
384242;620,086000776309
-384242;616,99922455138
384243;616,99922455138
-384243;604,570975329205
384244;604,570975329205
-384244;599,995540818265
384245;599,995540818265
-384245;589,538836451538
384246;589,538836451538
-384246;582,257823619823
384247;582,257823619823
-384247;575,59479464559
384248;575,59479464559
-384248;568,828794464746
384249;568,828794464746
-384249;536,647691923294
384250;536,647691923294
-384250;525,959898747621
-384251;548,791491252904
384252;525,545152984238
-384252;532,271098121878
384253;532,271098121878
384254;559,313122657189
-384254;569,849708023042
384255;704,583847881667
-384255;705,381446356969
384256;705,381446356969
-384256;714,806125777621
384257;714,806125777621
-384257;719,011219898724
384258;719,011219898724
-384258;727,492293383596
384259;727,492293383596
-384259;738,013450031534
384260;738,013450031534
-384260;794,858587007272
384261;707,454061194521
-384261;782,362482096686
384262;782,362482096686
-384262;797,2870621677
384263;797,2870621677
-384263;806,962573621787
384264;806,962573621787
-384264;819,165188037671
384265;819,165188037671
-384265;822,085205556068
384266;822,085205556068
-384266;834,712673593171
384267;834,712673593171
-384267;821,635459762351
384268;821,635459762351
-384268;817,840808453103
384269;817,840808453103
-384269;815,875178500834
384270;815,875178500834
-384270;815,312272563563
384271;815,312272563563
-384271;809,319954659631
384272;840,05261804838
-384272;860,815753552665
384273;860,815753552665
-384273;840,05261804838
384274;840,05261804838
-384274;834,712673593171
384275;816,840606260124
-384275;806,962573621787
384276;776,414223713496
-384276;799,501586726677
384277;799,501586726677
-384277;803,294912529798
384278;803,294912529798
-384278;815,364028332965
384279;815,364028332965
-384279;811,059016855369
384280;811,059016855369
-384280;765,052147846571
384281;816,67604935186
-384281;830,285483493908
384282;830,285483493908
-384282;828,374393352883
384283;828,374393352883
-384283;826,893468067238
384284;826,893468067238
-384284;820,938245586455
384285;820,938245586455
-384285;814,224640496428
384286;814,224640496428
-384286;806,601341742073
384287;806,601341742073
-384287;801,326817198241
-384288;559,313122657189
384289;564,504192538733
-384289;559,888547424983
384290;652,655723164335
-384290;584,445196848546
-384291;689,457491801931
384292;689,457491801931
-384292;696,437083638665
384293;703,429889394061
-384293;711,383377766154
384294;680,599556475931
384295;705,229889394061
-384295;703,429889394061
384296;703,429889394061
-384296;696,437083638665
384297;696,437083638665
-384297;635,107606093479
384298;668,592368199852
-384298;580,685391455665
384299;580,685391455665
-384299;584,445196848546
384300;584,445196848546
-384300;554,168956805536
384301;607,733224667052
384302;617,638696794393
384303;551,811013510856
-384303;606,973805769678
384304;552,758711361143
-384304;513,916606097985
384305;606,653927034704
-384306;635,107606093479
-384307;617,8631059883
-384308;614,210271388651
384309;614,210271388651
384310;617,638696794393
384311;633,918808008498
384312;617,545152984238
-384312;525,545152984238
384313;654,047556031942
-384313;606,973805769678
384314;606,973805769678
-384314;611,209099887325
384315;611,209099887325
-384315;694,856158710854
384316;699,231432393481
-384316;652,528813839641
384317;652,528813839641
-384317;648,554046545704
384318;611,209099887325
-384318;695,875766553992
384319;538,985100118937
-384319;729,320538338293
384320;729,320538338293
-384320;742,744267151853
384321;583,992127457252
-384321;591,192127457252
384322;591,192127457252
-384322;583,992127457252
384323;583,992127457252
-384323;566,506413171538
384324;701,61898460337
-384324;758,952317936704
384325;708,932801933581
-384325;654,047556031942
384326;654,047556031942
-384326;701,61898460337
384327;701,61898460337
-384327;741,55648460337
384328;741,55648460337
-384328;825,232160279046
384329;580,685391455665
-384329;568,790211203792
384330;569,169222485484
-384330;602,161167829608
384331;602,161167829608
-384331;726,108412439323
-384332;681,376918063988
384333;681,376918063988
-384333;706,964422874906
384334;706,964422874906
-384334;781,003581841715
384335;666,56650760051
-384335;636,794770641641
384336;636,794770641641
-384336;632,333872011314
384337;637,744022727033
-384337;691,547121810108
384338;624,53977507786
-384338;611,873447160832
384339;589,538836451538
-384339;601,661500335938
384340;710,601070407769
-384340;696,419252225951
384341;696,419252225951
-384341;688,33761957289
384342;688,33761957289
-384342;683,194762430033
384343;683,194762430033
-384343;654,926663357907
384344;614,033625461678
-384344;594,884689291465
384345;594,884689291465
-384345;604,572105304427
384346;713,270930093058
-384346;723,859165387175
384347;658,910644227751
-384347;645,301013794025
384348;645,301013794025
-384348;710,404123858622
384349;682,355981284721
-384349;751,708922461191
384350;751,708922461191
-384350;682,355981284721
384351;682,355981284721
-384351;666,56650760051
384352;666,56650760051
-384352;771,158256268589
384353;716,254014274808
-384353;714,984327033116
384354;644,454345109726
-384354;636,794770641641
384355;618,84643131085
-384355;657,7280729502
384356;657,7280729502
-384356;629,9780729502
384357;629,9780729502
-384357;627,178800949435
384358;627,178800949435
-384358;616,99922455138
384359;760,886125777621
-384359;714,806125777621
384360;769,232743298635
384361;750,478039195319
-384361;747,928039195319
384362;660,655883617991
-384362;724,555883617991
384363;724,555883617991
-384363;727,405883617991
384364;644,630103509845
384365;657,306132936253
384366;729,66050033082
-384366;702,530065548211
384367;702,530065548211
-384367;757,196732214878
384368;750,572880496392
-384368;696,111342034853
384369;696,111342034853
-384369;728,534861006519
384370;774,363961162297
-384370;714,706818305154
384371;714,706818305154
-384371;696,111342034853
384372;696,111342034853
-384372;690,521080270846
-384373;675,932766170119
-384374;669,544787305339
384375;669,544787305339
384376;705,139003819638
384377;735,853704067376
-384377;755,784552788197
384378;755,784552788197
-384378;765,930007333651
384379;765,930007333651
-384379;767,280007333651
384380;738,013450031534
-384380;786,51615020464
384381;778,771383921235
-384381;769,321383921235
384382;744,582724754822
-384382;755,399626163273
-384383;698,839297052566
384384;761,605253518136
-384384;723,355253518136
-384385;817,515998785377
-384386;737,856424317291
384387;678,182766170119
-384387;675,932766170119
384388;738,774570685976
-384388;752,211736074464
384389;752,211736074464
-384389;764,120263837354
384390;764,120263837354
-384390;791,805741431068
384391;791,805741431068
-384391;841,99525009154
384392;841,99525009154
-384392;834,446862994766
384393;834,446862994766
-384393;841,99525009154
384394;704,446418679075
-384394;796,130186331846
384395;796,130186331846
-384395;696,478012418802
384396;885,465606260124
-384396;816,840606260124
384397;764,077407740902
-384397;740,077407740902
384398;840,023798111583
-384398;887,502058981148
384399;887,502058981148
-384399;840,023798111583
384400;840,023798111583
-384400;806,962573621787
384401;714,706818305154
-384401;739,14169648319
384402;819,165188037671
-384402;822,085205556068
384403;834,446862994766
-384403;821,864338722921
384404;751,081980731831
-384404;733,584610486076
384405;733,584610486076
-384405;727,904199383762
384406;727,904199383762
-384406;714,173130581426
384407;714,173130581426
-384407;777,700994188111
384408;777,700994188111
-384408;778,254626264614
384409;778,254626264614
-384409;773,609464974291
384410;773,609464974291
-384410;726,308872074498
384411;777,700994188111
-384411;786,569618532195
384412;786,569618532195
-384412;804,255648804445
384413;804,255648804445
-384413;820,014755864144
384414;820,014755864144
-384414;820,870635755032
384415;820,870635755032
-384415;839,88950367956
384416;824,140808453103
-384416;817,840808453103
384417;824,485459762351
384418;834,712673593171
-384418;844,55326732906
384419;844,55326732906
-384419;815,312272563563
384420;804,255648804445
-384420;857,398505947302
384421;857,398505947302
-384421;885,09081363961
384422;771,1925991846
-384422;754,461212798329
384423;754,461212798329
-384423;744,695638257027
384424;754,461212798329
-384424;756,017945432742
384425;861,722010949306
-384425;771,1925991846
384426;771,1925991846
-384426;892,711939239123
384427;892,711939239123
-384427;899,33077331984
384428;899,33077331984
384432;792,515088289885
-384432;797,225088289885
384433;797,225088289885
-384433;775,625088289885
384434;775,625088289885
-384434;784,265088289885
384435;784,265088289885
-384435;792,515088289885
384436;792,515088289885
-384436;784,265088289885
384437;784,265088289885
-384437;785,615088289885
384438;785,615088289885
-384438;792,365088289885
384439;792,365088289885
-384439;785,615088289885
384440;797,225088289885
-384440;822,405416158738
384441;822,405416158738
384443;811,059016855369
-384443;856,639170218998
384444;856,639170218998
-384444;871,264170218998
384445;871,264170218998
-384446;893,654414121437
384447;893,654414121437
384448;893,654414121437
-384448;871,264170218998
-384449;856,639170218998
-384452;838,155416158738
384453;886,450076580283
-384453;770,777945432742
384454;770,777945432742
-384454;756,017945432742
384455;756,017945432742
-384455;775,625088289885
384456;822,405416158738
-384456;838,155416158738
384457;838,155416158738
-384457;842,655416158738
384458;842,655416158738
-384458;857,055416158738
384459;794,61578327058
-384459;770,777945432742
384460;899,33077331984
-384460;892,711939239123
-384461;812,548613602964
384462;812,548613602964
-384462;867,966303812045
384463;867,966303812045
384464;727,904199383762
-384464;736,30887227813
384465;736,30887227813
-384465;757,097604672497
384466;757,097604672497
-384466;736,30887227813
-384468;879,966303812045
384469;879,966303812045
-384469;867,966303812045
384470;871,948613602964
-384470;812,548613602964
384471;812,548613602964
-384471;794,457007692207
384472;794,457007692207
-384472;765,239854462347
384473;765,239854462347
-384473;785,33287771816
384474;785,33287771816
-384474;827,19334283444
384475;742,167762026662
-384475;765,239854462347
-384476;857,398505947302
384477;785,33287771816
-384477;823,278823664106
384478;824,875178500834
-384478;815,875178500834
384479;828,535459762351
-384479;824,485459762351
384480;824,485459762351
-384480;821,635459762351
384481;786,569618532195
-384481;862,683904246481
384482;862,683904246481
-384482;877,580455970619
384483;877,580455970619
-384483;880,430455970619
384484;880,430455970619
-384484;877,580455970619
384485;869,433904246481
-384485;862,683904246481
384486;830,723674358874
-384486;809,123674358874
384487;809,123674358874
-384487;825,082437245472
384488;794,457007692207
-384488;809,123674358874
384489;820,014755864144
-384489;747,283212913706
384490;775,96286814422
-384490;802,31515918985
384491;802,31515918985
-384491;801,946870056841
384492;801,946870056841
-384492;774,674142784114
384493;774,674142784114
-384493;768,774570685976
384494;768,774570685976
-384494;738,774570685976
384495;738,774570685976
-384495;718,72281151035
384496;718,912438772444
-384496;782,131950967566
-384497;769,321383921235
-384498;764,268752342288
384499;695,951460962059
-384499;674,785920982584
384500;674,785920982584
-384500;654,742961323846
384501;654,742961323846
384502;697,974197369484
-384502;735,853704067376
384503;735,853704067376
-384503;734,340873372041
-384504;697,974197369484
384505;697,974197369484
-384505;692,297352250929
384506;692,297352250929
-384506;718,72281151035
384507;718,72281151035
-384507;730,463616468324
384508;730,463616468324
-384508;735,99658095985
384509;735,99658095985
-384509;741,144401520982
384510;725,415779833925
-384510;719,565779833925
384511;719,565779833925
-384511;702,530065548211
384512;702,530065548211
-384512;695,951460962059
384513;695,951460962059
-384513;690,521080270846
384514;690,521080270846
-384514;699,20863800602
384515;699,20863800602
-384515;689,376555228857
384516;689,376555228857
-384516;747,283212913706
384517;747,283212913706
-384517;754,153079575089
384518;754,153079575089
-384518;815,139634083051
384519;824,865998785377
-384519;817,515998785377
384520;681,835868129433
-384520;805,169201462766
384521;746,974980907555
-384521;775,96286814422
384522;775,96286814422
-384522;817,800705982058
384523;733,584610486076
-384523;739,14169648319
384524;739,14169648319
-384524;783,24169648319
384525;802,31515918985
-384525;741,458016332707
384526;741,458016332707
-384526;746,974980907555
384527;746,974980907555
-384527;751,081980731831
-384528;817,800705982058
-384529;851,8956830318
-384530;821,864338722921
-384531;759,654053183515
-384532;752,211736074464
384533;768,774570685976
-384533;759,654053183515
384534;699,20863800602
-384534;737,856424317291
384535;737,856424317291
-384535;739,641548284234
384536;739,641548284234
-384536;712,908752342288
384537;668,614233710827
-384537;692,934455621854
384538;692,934455621854
-384538;703,546585113908
384539;703,546585113908
-384539;741,909508501438
384540;821,382724754822
-384540;744,582724754822
384541;744,582724754822
-384541;739,641548284234
384542;675,497393328991
384543;698,839297052566
384544;692,934455621854
-384544;680,980981782831
384545;765,930007333651
-384545;767,332966818227
384546;767,332966818227
-384546;710,949256811934
384547;836,571370070428
-384547;740,869215665907
384548;740,869215665907
-384548;747,928039195319
384549;747,928039195319
-384549;755,961097046559
384550;883,890807814764
-384550;790,290807814764
384551;790,290807814764
-384551;866,610807814764
384552;790,290807814764
-384552;774,032743298635
384553;774,032743298635
-384553;769,232743298635
384554;769,232743298635
-384554;763,472743298635
384555;763,472743298635
-384555;745,840090237411
384556;745,840090237411
-384556;730,674781541404
384557;779,631446356969
-384557;705,381446356969
384558;745,840090237411
-384558;830,697233094553
384559;629,0004610664
-384559;660,655883617991
384560;660,655883617991
-384560;660,891572954306
384561;660,891572954306
-384561;693,880878316951
384562;693,880878316951
-384562;712,908752342288
384563;712,908752342288
384564;764,268752342288
-384564;777,768752342288
384565;769,958378811327
-384565;734,650686503635
384566;734,650686503635
-384566;741,144401520982
384567;741,144401520982
-384567;741,458016332707
